HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
5,South West,E06000023,170000,64,"Bristol, City of",5,227,Emery Rd,PR,17,37,5/12/2009,41,362650,1230,8,11,E,LA Boundary,37,885,363720,2009,2,170180,169810,,,363100,36132,A4,0
7,South West,E06000023,170000,46,"Bristol, City of",5,128,Emery Rd,PR,22,69,5/12/2009,27,362650,1490,8,2,W,LA Boundary,58,1225,363720,2009,5,170180,169810,,,363100,36132,A4,0
0,South West,E06000022,164166,0,Bath and North East Somerset,0,11,,CU,0,0,5/12/2009,0,,82,8,0,E,,1,71,,2009,0,,,Cynthia Road,Positioned on Cynthia Road between Mayfield Road and Herbert Road,373543,966018,C,0
0,South West,E06000022,164166,0,Bath and North East Somerset,0,3,,CU,0,1,5/12/2009,0,,52,8,0,W,,7,48,,2009,0,,,Cynthia Road,Positioned on Cynthia Road between Mayfield Road and Herbert Road,373543,966018,C,0
