HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000023,176670,7,"Bristol, City of",1,52,BU,8,7,6/5/2007,6,466,14,0,N,6,392,2007,0,Henleaze Road,South of Henleaze Park Drive,357800,990069,B4056,0
0,South West,E06000023,176670,5,"Bristol, City of",0,41,BU,6,6,6/5/2007,3,398,14,1,S,16,340,2007,0,Henleaze Road,South of Henleaze Park Drive,357800,990069,B4056,1
