HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
3,South West,E06000022,165500,52,Bath and North East Somerset,6,121,B3116,TR,10,7,5/24/2000,31,366519,736,11,5,E,A39,5,546,370150,2000,5,168269,165330,,,370000,26127,A4,2
5,South West,E06000022,165500,53,Bath and North East Somerset,6,120,B3116,TR,6,7,5/24/2000,25,366519,721,11,6,W,A39,2,535,370150,2000,5,168269,165330,,,370000,26127,A4,6
0,South West,E06000025,177735,0,South Gloucestershire,0,1,,UU,0,0,5/24/2000,0,,17,11,0,E,,0,16,,2000,0,,,Bromley Heath Avenue,west of Pilgrims Way,364840,990404,U,0
0,South West,E06000025,177735,0,South Gloucestershire,0,3,,UU,0,0,5/24/2000,0,,25,11,0,W,,0,22,,2000,0,,,Bromley Heath Avenue,west of Pilgrims Way,364840,990404,U,0
