HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000023,167016,1,"Bristol, City of",0,2,UU,1,0,10/17/2014,1,34,16,0,E,0,30,2014,0,LONGACRE ROAD,East of Kilbirnie Road,360307,946792,U,0
0,South West,E06000023,167016,0,"Bristol, City of",0,8,UU,3,0,10/17/2014,0,41,16,0,W,0,30,2014,0,LONGACRE ROAD,East of Kilbirnie Road,360307,946792,U,0
2,South West,E06000025,192648,17,South Gloucestershire,1,52,BR,1,0,10/17/2014,7,383,16,1,E,0,313,2014,3,B4059,layby north of B4058 Wotton Road,370402,947489,B4509,3
5,South West,E06000025,192648,27,South Gloucestershire,8,77,BR,5,6,10/17/2014,7,569,16,1,W,0,454,2014,3,B4059,layby north of B4058 Wotton Road,370402,947489,B4509,3
