HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
3,South West,E06000025,182240,27,South Gloucestershire,6,122,"Church Rd, Coalpit Heath",PR,8,6,5/8/2009,11,367960,629,7,2,E,"roundabout leading to Woodward Avenue, Yate",11,466,369600,2009,3,181410,182440,,,369000,99083,A432,2
2,South West,E06000025,182240,37,South Gloucestershire,2,95,"Church Rd, Coalpit Heath",PR,12,14,5/8/2009,27,367960,655,7,2,W,"roundabout leading to Woodward Avenue, Yate",16,497,369600,2009,2,181410,182440,,,369000,99083,A432,2
0,South West,E06000025,179850,6,South Gloucestershire,0,40,,UU,15,6,5/8/2009,4,,423,7,2,N,,14,356,,2009,0,,,HATCHET ROAD,"north of North Road, Stoke Gifford",362170,930455,U,0
0,South West,E06000025,179850,5,South Gloucestershire,0,86,,UU,24,12,5/8/2009,2,,942,7,3,S,,19,815,,2009,0,,,HATCHET ROAD,"north of North Road, Stoke Gifford",362170,930455,U,0
