HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000023,177176,0,"Bristol, City of",0,3,UU,0,0,5/21/2015,0,32,16,0,E,0,29,2015,0,ABBEY ROAD,East of Lyndhurst Road,356700,946767,U,0
0,South West,E06000023,177176,0,"Bristol, City of",0,6,UU,0,0,5/21/2015,0,22,16,0,W,1,16,2015,0,ABBEY ROAD,East of Lyndhurst Road,356700,946767,U,0
