HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
6,South West,E06000025,178700,37,South Gloucestershire,4,133,A38,PU,8,37,10/12/2001,19,360131,1418,12,1,E,M32,0,1203,363490,2001,2,178978,178640,363000,37768,A4174,5
7,South West,E06000025,178700,39,South Gloucestershire,2,145,A38,PU,8,13,10/12/2001,26,360131,1071,12,2,W,M32,2,866,363490,2001,1,178978,178640,363000,37768,A4174,1
0,South West,E06000023,172370,23,"Bristol, City of",1,68,A4 under Bristol Gate,PU,8,3,10/12/2001,19,357100,442,12,2,W,A3029,4,340,356860,2001,1,172340,172400,357000,74782,A4,0
