HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
25,South West,E06000023,178500,208,"Bristol, City of",32,154,A403,TU,0,8,6/10/2005,73,351640,753,12,17,E,M5,2,383,352060,2005,44,178510,178380,,,351770,70104,A4,17
21,South West,E06000023,178500,254,"Bristol, City of",33,160,A403,TU,1,11,6/10/2005,91,351640,734,12,26,W,M5,4,308,352060,2005,67,178510,178380,,,351770,70104,A4,16
1,South West,E06000025,174250,4,South Gloucestershire,0,19,,UU,5,3,6/10/2005,3,,78,12,0,N,,3,47,,2005,0,,,HOLLY HILL ROAD,"north of Dawn Rise, Kingswood",365960,930457,U,0
0,South West,E06000025,174250,1,South Gloucestershire,0,8,,UU,4,0,6/10/2005,1,,60,12,0,S,,0,47,,2005,0,,,HOLLY HILL ROAD,"north of Dawn Rise, Kingswood",365960,930457,U,0
