HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000023,172619,2,"Bristol, City of",0,15,UU,0,0,5/8/2014,1,160,14,1,E,9,143,2014,0,ST GEORGE'S ROAD,West of York Place,357986,946804,U,0
1,South West,E06000023,172619,4,"Bristol, City of",0,25,UU,0,2,5/8/2014,3,174,14,0,W,9,143,2014,0,ST GEORGE'S ROAD,West of York Place,357986,946804,U,0
0,South West,E06000025,181683,0,South Gloucestershire,0,3,UU,0,0,5/8/2014,0,12,14,0,E,0,9,2014,0,GAUNTS ROAD,junction with Kingrove Lane,373035,947538,U,0
0,South West,E06000025,181683,0,South Gloucestershire,0,2,UU,0,0,5/8/2014,0,12,14,0,W,0,10,2014,0,GAUNTS ROAD,junction with Kingrove Lane,373035,947538,U,0
