HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000024,175369,3,North Somerset,0,17,UU,2,1,6/23/2009,3,150,12,0,N,0,127,2009,0,Ham Green Road,"Adjancent to Anchor Pub, Ham Green",352881,952420,U,0
0,South West,E06000024,175369,4,North Somerset,0,25,UU,2,5,6/23/2009,3,149,12,1,S,0,113,2009,0,Ham Green Road,"Adjancent to Anchor Pub, Ham Green",352881,952420,U,0
