HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
0,South West,E06000024,175670,0,North Somerset,0,30,Portishead  B3124,PR,5,3,9/8/2009,0,347660,571,18,0,E,M5 J 19,1,533,350670,2009,0,175680,175620,350000,57052,A369,0
1,South West,E06000024,175670,3,North Somerset,1,33,Portishead  B3124,PR,4,12,9/8/2009,1,347660,940,18,0,W,M5 J 19,1,888,350670,2009,0,175680,175620,350000,57052,A369,0
