HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
0,South West,E06000023,172360,13,"Bristol, City of",3,95,A3029 Brunel Lock Road/McAdam Way,PU,14,4,4/29/2010,3,356790,1607,18,2,N,A4 midpoint,6,1481,356860,2010,4,172270,172400,356840,58285,A3029,1
1,South West,E06000023,172360,25,"Bristol, City of",6,141,A3029 Brunel Lock Road/McAdam Way,PU,10,29,4/29/2010,9,356790,1688,18,0,S,A4 midpoint,13,1483,356860,2010,6,172270,172400,356840,58285,A3029,3
