HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
2,South West,E06000025,179500,34,South Gloucestershire,5,65,A4174,PR,3,8,10/14/2002,19,366070,477,8,2,N,Station Rd,1,367,367200,2002,6,178610,180490,366340,78002,A432,0
1,South West,E06000025,179500,45,South Gloucestershire,6,79,A4174,PR,13,18,10/14/2002,28,366070,872,8,2,S,Station Rd,5,717,367200,2002,4,178610,180490,366340,78002,A432,4
4,South West,E06000024,168500,21,North Somerset,0,41,Chelvey Rd,PU,16,24,10/14/2002,13,347970,670,8,2,E,Station Road,3,568,348690,2002,2,167990,168590,348560,78012,A370,0
1,South West,E06000024,168500,30,North Somerset,2,59,Chelvey Rd,PU,11,2,10/14/2002,24,347970,410,8,1,W,Station Road,2,308,348690,2002,2,167990,168590,348560,78012,A370,0
