HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
9,South West,E06000024,166200,327,North Somerset,53,353,Junction 21 M5,TM,11,6,6/8/2010,92,337878,2455,11,29,N,Junction 20 M5,0,1758,341771,2010,119,162596,170680,,,340200,56013,M5,25
6,South West,E06000024,166200,275,North Somerset,80,302,Junction 21 M5,TM,17,3,6/8/2010,87,337878,2376,11,24,S,Junction 20 M5,0,1779,341771,2010,59,162596,170680,,,340200,56013,M5,19
0,South West,E06000023,177393,0,"Bristol, City of",0,2,,UU,1,0,6/8/2010,0,,12,11,0,E,,1,9,,2010,0,,,MANCROFT AVENUE,East of Windcliff Crescent,353755,946779,U,0
0,South West,E06000023,177393,0,"Bristol, City of",0,7,,UU,1,0,6/8/2010,0,,21,11,0,W,,1,13,,2010,0,,,MANCROFT AVENUE,East of Windcliff Crescent,353755,946779,U,0
