HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
13,South West,E06000025,177750,394,South Gloucestershire,95,230,19,TM,6,10,5/8/2003,88,364185,2221,10,20,E,18,0,1581,375767,2003,147,179458,178163,,,370000,36016,M4,31
21,South West,E06000025,177750,386,South Gloucestershire,83,179,19,TM,98,15,5/8/2003,113,364185,2235,10,13,W,18,0,1557,375767,2003,135,179458,178163,,,370000,36016,M4,21
0,South West,E06000022,164955,7,Bath and North East Somerset,0,13,Dorchester St,PU,33,0,5/8/2003,7,375050,98,10,0,N,Broad St,6,45,375070,2003,0,164390,165000,,,375085,38015,A3039,0
0,South West,E06000022,164955,2,Bath and North East Somerset,0,16,Dorchester St,PU,31,2,5/8/2003,2,375050,96,10,0,S,Broad St,7,45,375070,2003,0,164390,165000,,,375085,38015,A3039,0
0,South West,E06000025,181368,2,South Gloucestershire,0,9,,CU,2,1,5/8/2003,2,,71,10,0,E,,0,57,,2003,0,,,Heron Way,"east of Scott Way, Yate",371737,966016,C,0
0,South West,E06000025,181368,2,South Gloucestershire,0,11,,CU,4,0,5/8/2003,2,,127,10,0,W,,0,110,,2003,0,,,Heron Way,"east of Scott Way, Yate",371737,966016,C,0
