HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000023,176860,1,"Bristol, City of",0,21,UU,7,1,9/23/2009,1,170,8,0,E,30,140,2009,0,LOCKLEAZE ROAD,East of Wordsworth Road,360450,930424,U,0
0,South West,E06000023,176860,0,"Bristol, City of",0,11,UU,5,3,9/23/2009,0,184,8,0,W,13,165,2009,0,LOCKLEAZE ROAD,East of Wordsworth Road,360450,930424,U,0
