HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
3,South West,E06000022,156000,62,Bath and North East Somerset,8,92,A362,PR,11,4,4/2/2009,30,362907,624,15,15,N,A39,0,455,362935,2009,4,155448,156853,,,362930,46389,A37,2
3,South West,E06000022,156000,55,Bath and North East Somerset,9,95,A362,PR,3,7,4/2/2009,30,362907,622,15,8,S,A39,0,462,362935,2009,4,155448,156853,,,362930,46389,A37,1
0,South West,E06000024,166350,0,North Somerset,0,14,,UR,1,0,4/2/2009,0,,79,15,0,E,,0,64,,2009,0,,,Wemberham Lane,"East of North Lane, Yatton",342400,966003,U,0
0,South West,E06000024,166350,0,North Somerset,0,7,,UR,1,0,4/2/2009,0,,94,15,0,W,,0,86,,2009,0,,,Wemberham Lane,"East of North Lane, Yatton",342400,966003,U,0
