HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
16,South West,E06000025,178550,326,South Gloucestershire,132,333,Junction 18 M4,TM,16,10,6/26/2015,83,375767,3390,13,11,E,LA Boundary,0,2705,381800,2015,80,178163,180030,,,378000,18498,M4,4
26,South West,E06000025,178550,251,South Gloucestershire,65,514,Junction 18 M4,TM,23,19,6/26/2015,54,375767,3603,13,11,W,LA Boundary,0,2796,381800,2015,89,178163,180030,,,378000,18498,M4,6
0,South West,E06000023,173916,0,"Bristol, City of",0,2,,UU,0,0,6/26/2015,0,,6,13,0,E,,0,4,,2015,0,,,BOURNEVILLE ROAD,West of Poets Close,361522,946788,U,0
0,South West,E06000023,173916,0,"Bristol, City of",0,0,,UU,0,0,6/26/2015,0,,4,13,0,W,,0,4,,2015,0,,,BOURNEVILLE ROAD,West of Poets Close,361522,946788,U,0
1,South West,E06000025,181088,6,South Gloucestershire,0,9,,CU,0,1,6/26/2015,1,,133,13,2,N,,0,117,,2015,2,,,JUPITER ROAD,"south of Highwood Lane, Cribbs Causeway",359010,947507,C,0
0,South West,E06000025,181088,20,South Gloucestershire,6,43,,CU,0,2,6/26/2015,5,,473,13,1,S,,1,408,,2015,8,,,JUPITER ROAD,"south of Highwood Lane, Cribbs Causeway",359010,947507,C,0
