HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
1,South West,E06000023,172360,46,"Bristol, City of",13,125,A3029 Brunel Lock Road/McAdam Way,PU,25,34,6/6/2013,23,356790,1835,17,4,N,A4 midpoint,3,1605,356860,2013,5,172270,172400,356840,58285,A3029,0
5,South West,E06000023,172360,27,"Bristol, City of",1,266,A3029 Brunel Lock Road/McAdam Way,PU,1,70,6/6/2013,12,356790,2602,17,3,S,A4 midpoint,10,2238,356860,2013,3,172270,172400,356840,58285,A3029,3
