HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000025,172870,28,South Gloucestershire,2,57,A4175,PR,2,4,6/19/2013,16,367961,367,10,2,E,Bath Road,2,276,371023,2013,3,173307,172645,,,370000,37151,A420,5
2,South West,E06000025,172870,32,South Gloucestershire,1,48,A4175,PR,1,3,6/19/2013,21,367961,329,10,1,W,Bath Road,0,245,371023,2013,5,173307,172645,,,370000,37151,A420,2
10,South West,E06000023,171380,50,"Bristol, City of",6,109,LA Boundary,PU,17,10,6/19/2013,24,356290,871,10,5,E,A369/A3029 midpoint,1,685,356530,2013,4,171360,171490,,,356320,73301,A370,1
15,South West,E06000023,171380,57,"Bristol, City of",1,116,LA Boundary,PU,18,19,6/19/2013,28,356290,889,10,4,W,A369/A3029 midpoint,3,679,356530,2013,7,171360,171490,,,356320,73301,A370,2
0,South West,E06000024,173295,3,North Somerset,0,16,,CR,1,3,6/19/2013,3,,121,10,0,N,,1,98,,2013,0,,,WHITEHOUSE LANE,Wraxall,348026,947253,C,0
0,South West,E06000024,173295,0,North Somerset,0,26,,CR,1,0,6/19/2013,0,,145,10,0,S,,1,118,,2013,0,,,WHITEHOUSE LANE,Wraxall,348026,947253,C,0
