HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
5,South West,E06000024,157500,321,North Somerset,62,322,LA Boundary,TM,12,9,5/20/2010,89,337520,2321,11,27,N,21,0,1657,337878,2010,105,155010,162596,338400,16021,M5,33
1,South West,E06000024,157500,229,North Somerset,68,269,LA Boundary,TM,4,7,5/20/2010,60,337520,2112,11,14,S,21,0,1603,337878,2010,68,155010,162596,338400,16021,M5,18
