HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
1,South West,E06000025,182841,9,South Gloucestershire,0,72,CU,11,1,6/7/2006,6,270,8,1,E,2,177,2006,0,Aztec West Approach Road,,360727,919472,C,1
0,South West,E06000025,182841,5,South Gloucestershire,0,73,CU,10,28,6/7/2006,4,2365,8,1,W,30,2249,2006,0,Aztec West Approach Road,,360727,919472,C,0
