HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
4,South West,E06000025,180000,34,South Gloucestershire,3,62,M4,PR,2,2,6/11/2004,21,375767,400,13,4,N,A420,0,300,376289,2004,2,178163,181174,376200,16473,A46,0
2,South West,E06000025,180000,29,South Gloucestershire,3,64,M4,PR,3,5,6/11/2004,18,375767,407,13,1,S,A420,1,306,376289,2004,4,178163,181174,376200,16473,A46,1
