HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
0,South West,E06000022,167400,5,Bath and North East Somerset,0,27,"Penn Hill Rd, Bath",PR,2,2,10/11/2006,4,372110,191,12,0,N,LA boundary,0,155,369260,2006,1,165860,168910,370000,47162,A431,0
0,South West,E06000022,167400,7,Bath and North East Somerset,1,25,"Penn Hill Rd, Bath",PR,3,4,10/11/2006,5,372110,192,12,1,S,LA boundary,0,153,369260,2006,0,165860,168910,370000,47162,A431,0
