HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000023,175150,3,"Bristol, City of",1,18,UU,6,14,5/16/2008,2,528,18,0,E,18,487,2008,0,STOKE ROAD,East of Saville Road,356840,930426,U,0
0,South West,E06000023,175150,0,"Bristol, City of",0,17,UU,5,2,5/16/2008,0,420,18,0,W,7,396,2008,0,STOKE ROAD,East of Saville Road,356840,930426,U,0
0,South West,E06000022,167543,0,Bath and North East Somerset,0,0,UU,0,0,5/16/2008,0,3,18,0,E,0,3,2008,0,WALNUT CLOSE,"south west corner of Kensham, off charlton road",364217,946687,U,0
0,South West,E06000022,167543,0,Bath and North East Somerset,0,0,UU,0,0,5/16/2008,0,2,18,0,W,0,2,2008,0,WALNUT CLOSE,"south west corner of Kensham, off charlton road",364217,946687,U,0
0,South West,E06000025,176130,6,South Gloucestershire,1,15,BR,0,2,5/16/2008,0,239,18,1,E,0,216,2008,4,Shortwood Hill,east of Cattybrook Road,367977,947492,B4465,0
0,South West,E06000025,176130,2,South Gloucestershire,1,13,BR,0,0,5/16/2008,0,205,18,0,W,1,190,2008,0,Shortwood Hill,east of Cattybrook Road,367977,947492,B4465,1
