HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
2,South West,E06000025,179500,38,South Gloucestershire,3,58,A4174,PR,20,5,10/14/2002,26,366070,530,16,2,N,Station Rd,9,409,367200,2002,5,178610,180490,366340,78002,A432,0
1,South West,E06000025,179500,26,South Gloucestershire,5,92,A4174,PR,6,10,10/14/2002,16,366070,720,16,2,S,Station Rd,4,586,367200,2002,2,178610,180490,366340,78002,A432,0
1,South West,E06000024,168500,13,North Somerset,1,58,Chelvey Rd,PU,14,3,10/14/2002,8,347970,440,16,0,E,Station Road,5,352,348690,2002,3,167990,168590,348560,78012,A370,0
2,South West,E06000024,168500,16,North Somerset,0,79,Chelvey Rd,PU,6,9,10/14/2002,6,347970,790,16,2,W,Station Road,4,680,348690,2002,5,167990,168590,348560,78012,A370,1
