HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
1,South West,E06000023,173400,6,"Bristol, City of",0,84,Trinity Rd,PU,33,44,4/21/2009,5,360045,952,17,0,E,Easton Way roundabout,55,785,360440,2009,0,173344,173463,360200,8391,A420,0
0,South West,E06000023,173400,3,"Bristol, City of",0,52,Trinity Rd,PU,29,8,4/21/2009,3,360045,679,17,0,W,Easton Way roundabout,21,587,360440,2009,0,173344,173463,360200,8391,A420,0
