HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
3,South West,E06000023,176782,11,"Bristol, City of",0,93,BU,9,3,10/10/2014,6,430,7,1,E,2,314,2014,1,SHIREHAMPTON ROAD,West of St Edyths Road,355060,946753,B4054,0
0,South West,E06000023,176782,7,"Bristol, City of",0,46,BU,6,7,10/10/2014,7,369,7,0,W,8,303,2014,0,SHIREHAMPTON ROAD,West of St Edyths Road,355060,946753,B4054,0
0,South West,E06000023,169906,1,"Bristol, City of",0,90,UU,3,8,10/10/2014,1,353,7,0,E,4,251,2014,0,HUNGERFORD ROAD,East of Hungerford Gardens,362200,946775,U,0
0,South West,E06000023,169906,1,"Bristol, City of",0,50,UU,4,2,10/10/2014,1,212,7,0,W,5,155,2014,0,HUNGERFORD ROAD,East of Hungerford Gardens,362200,946775,U,0
0,South West,E06000025,191351,1,South Gloucestershire,0,19,BR,1,1,10/10/2014,1,121,7,0,E,1,99,2014,0,GLOUCESTER ROAD,"west of Crossways Lane, Upper Morton",365225,947488,B4061,0
1,South West,E06000025,191351,5,South Gloucestershire,0,14,BR,0,4,10/10/2014,4,123,7,0,W,0,100,2014,0,GLOUCESTER ROAD,"west of Crossways Lane, Upper Morton",365225,947488,B4061,0
