HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
2,South West,E06000024,160530,8,North Somerset,0,107,A3033 Drove Road,PU,5,29,5/11/2006,2,332680,1484,18,0,E,A371,23,1335,335210,2006,3,160900,161050,,,333500,99375,A370,1
0,South West,E06000024,160530,19,North Somerset,2,136,A3033 Drove Road,PU,16,38,5/11/2006,7,332680,1457,18,2,W,A371,27,1248,335210,2006,7,160900,161050,,,333500,99375,A370,1
0,South West,E06000025,181368,2,South Gloucestershire,0,15,,CU,3,1,5/11/2006,1,,152,18,1,E,,1,131,,2006,0,,,Heron Way,"east of Scott Way, Yate",371737,966016,C,0
0,South West,E06000025,181368,1,South Gloucestershire,0,14,,CU,4,2,5/11/2006,1,,176,18,0,W,,1,155,,2006,0,,,Heron Way,"east of Scott Way, Yate",371737,966016,C,0
