HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
13,South West,E06000025,179700,371,South Gloucestershire,99,344,LA Boundary,TM,8,9,6/10/2010,87,354850,2804,11,35,N,Junction 17 M5,0,2072,357747,2010,116,179550,181250,355000,16020,M5,21
14,South West,E06000025,179700,351,South Gloucestershire,100,361,LA Boundary,TM,15,11,6/10/2010,81,354850,2813,11,15,S,Junction 17 M5,0,2075,357747,2010,114,179550,181250,355000,16020,M5,27
