HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
17,South West,E06000025,180000,96,South Gloucestershire,3,187,A4174,PU,22,56,4/19/2005,61,360131,2357,8,9,N,B4057,42,1996,360465,2005,1,178978,180663,360460,16374,A38,5
12,South West,E06000025,180000,50,South Gloucestershire,1,78,A4174,PU,24,26,4/19/2005,32,360131,1517,8,3,S,B4057,93,1339,360465,2005,1,178978,180663,360460,16374,A38,1
