HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
22,South West,E06000024,174700,382,North Somerset,16,267,20,TM,27,10,3/23/2001,149,341771,2762,14,21,N,19,0,2076,350670,2001,129,170680,175620,,,348700,56021,M5,45
6,South West,E06000024,174700,262,North Somerset,66,283,20,TM,17,9,3/23/2001,82,341771,3540,14,18,S,19,0,2969,350670,2001,66,170680,175620,,,348700,56021,M5,24
1,South West,E06000025,182301,10,South Gloucestershire,0,39,,UU,3,2,3/23/2001,8,,525,14,0,N,,1,471,,2001,1,,,Brook Way,north of Cornfield Close,361306,952441,U,0
0,South West,E06000025,182301,6,South Gloucestershire,0,17,,UU,6,3,3/23/2001,5,,232,14,1,S,,0,200,,2001,0,,,Brook Way,north of Cornfield Close,361306,952441,U,0
