HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000023,175137,0,"Bristol, City of",0,1,UU,0,0,5/12/2014,0,13,12,0,E,0,12,2014,0,WESTMORELAND ROAD,West of Redland Road,357522,946814,U,0
0,South West,E06000023,175137,0,"Bristol, City of",0,1,UU,0,0,5/12/2014,0,2,12,0,W,1,1,2014,0,WESTMORELAND ROAD,West of Redland Road,357522,946814,U,0
0,South West,E06000025,188491,9,South Gloucestershire,1,56,BU,6,4,5/12/2014,7,385,12,0,N,4,310,2014,1,ALVESTON HILL,"north of Old Gloucester Road, Alveston",363505,947494,B4061,0
1,South West,E06000025,188491,11,South Gloucestershire,0,59,BU,4,1,5/12/2014,9,528,12,0,S,1,453,2014,1,ALVESTON HILL,"north of Old Gloucester Road, Alveston",363505,947494,B4061,0
