HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000025,181000,9,South Gloucestershire,0,117,B4057,PU,13,60,9/5/2013,8,360465,1242,17,0,N,M5/Aztec West,35,1043,360686,2013,1,180663,183284,,,360440,36408,A38,0
0,South West,E06000025,181000,8,South Gloucestershire,2,104,B4057,PU,16,50,9/5/2013,4,360465,1334,17,0,S,M5/Aztec West,55,1156,360686,2013,2,180663,183284,,,360440,36408,A38,0
1,South West,E06000024,162100,18,North Somerset,1,126,A371 Locking Moor  Road,PR,3,15,9/5/2013,8,335210,1204,17,1,E,M5 J 21,1,1042,337880,2013,7,161050,162600,,,336850,99376,A370,0
1,South West,E06000024,162100,17,North Somerset,5,200,A371 Locking Moor  Road,PR,2,61,9/5/2013,7,335210,1461,17,0,W,M5 J 21,1,1181,337880,2013,1,161050,162600,,,336850,99376,A370,3
0,South West,E06000025,176013,0,South Gloucestershire,0,3,,UU,0,0,9/5/2013,0,,16,17,0,E,,0,13,,2013,0,,,HAYNES LANE,east of Pendennis Road,364672,947524,U,0
0,South West,E06000025,176013,0,South Gloucestershire,0,4,,UU,0,0,9/5/2013,0,,17,17,0,W,,0,13,,2013,0,,,HAYNES LANE,east of Pendennis Road,364672,947524,U,0
