HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
1,South West,E06000024,160000,26,North Somerset,3,47,A368,PR,2,1,10/4/2005,16,344800,374,12,2,E,B3130,1,298,353281,2005,3,159810,167124,,,345000,56409,A38,1
1,South West,E06000024,160000,30,North Somerset,3,73,A368,PR,1,0,10/4/2005,15,344800,480,12,5,W,B3130,0,376,353281,2005,4,159810,167124,,,345000,56409,A38,2
0,South West,E06000023,173730,0,"Bristol, City of",0,27,,UU,0,3,10/4/2005,0,,145,12,0,N,,19,115,,2005,0,,,DEAN STREET,North of Bishop Street,359440,930428,U,0
0,South West,E06000023,173730,0,"Bristol, City of",0,16,,UU,1,3,10/4/2005,0,,119,12,0,S,,9,99,,2005,0,,,DEAN STREET,North of Bishop Street,359440,930428,U,0
