HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
2,South West,E06000025,177600,25,South Gloucestershire,0,52,A432,PU,3,1,5/18/2000,16,366070,469,14,6,N,Emersons Way roundabout,0,388,367460,2000,1,178610,177080,367000,99051,A4174,0
2,South West,E06000025,177600,30,South Gloucestershire,5,44,A432,PU,1,2,5/18/2000,12,366070,486,14,6,S,Emersons Way roundabout,1,409,367460,2000,3,178610,177080,367000,99051,A4174,2
