HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000024,169514,0,North Somerset,0,5,UR,0,0,10/22/2013,0,60,8,0,E,25,55,2013,0,OLD WESTON ROAD,"North of Rosemount Road, Flax Bourton",351902,947264,U,0
0,South West,E06000024,169514,0,North Somerset,0,6,UR,0,0,10/22/2013,0,102,8,0,W,7,96,2013,0,OLD WESTON ROAD,"North of Rosemount Road, Flax Bourton",351902,947264,U,0
0,South West,E06000024,160959,0,North Somerset,0,27,UU,0,0,10/22/2013,0,69,8,0,E,5,42,2013,0,SUNNYSIDE ROAD NORTH,W-s-M,332520,947291,U,0
0,South West,E06000024,160959,1,North Somerset,0,27,UU,1,1,10/22/2013,1,142,8,0,W,3,112,2013,0,SUNNYSIDE ROAD NORTH,W-s-M,332520,947291,U,0
