HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
2,South West,E06000023,173000,30,"Bristol, City of",2,275,A4,PU,1,25,10/11/2012,22,361100,1300,7,2,N,A420,14,969,360440,2012,1,171600,173463,,,360500,99507,A4320,1
0,South West,E06000023,173000,37,"Bristol, City of",3,147,A4,PU,14,4,10/11/2012,23,361100,731,7,4,S,A420,3,529,360440,2012,6,171600,173463,,,360500,99507,A4320,1
0,South West,E06000023,168478,4,"Bristol, City of",0,179,,CU,4,8,10/11/2012,2,,714,7,2,E,,3,519,,2012,0,,,HENGROVE WAY,East of Whitchurch Lane,357975,946758,C,0
0,South West,E06000023,168478,17,"Bristol, City of",0,169,,CU,1,6,10/11/2012,14,,594,7,2,W,,2,401,,2012,1,,,HENGROVE WAY,East of Whitchurch Lane,357975,946758,C,0
