HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000023,168000,0,"Bristol, City of",0,30,CU,5,5,4/2/2003,0,202,17,0,N,1,162,2003,0,Stockwood Road,,362000,963478,C,0
0,South West,E06000023,168000,15,"Bristol, City of",0,62,CU,1,11,4/2/2003,15,450,17,0,S,2,361,2003,0,Stockwood Road,,362000,963478,C,0
