HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000023,177858,3,"Bristol, City of",0,4,UU,0,0,9/25/2015,1,23,17,1,N,0,16,2015,0,ATLANTIC ROAD,North of Avonmouth Road,352373,946786,U,1
0,South West,E06000023,177858,2,"Bristol, City of",0,6,UU,0,0,9/25/2015,0,84,17,0,S,1,76,2015,1,ATLANTIC ROAD,North of Avonmouth Road,352373,946786,U,1
