HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
0,South West,E06000022,165443,36,Bath and North East Somerset,10,53,Bathwick St,PU,10,11,6/7/2001,17,375640,558,8,1,E,Warminster Rd,15,448,375948,2001,6,165350,165429,375783,28320,A36,2
1,South West,E06000022,165443,23,Bath and North East Somerset,2,42,Bathwick St,PU,5,5,6/7/2001,10,375640,420,8,4,W,Warminster Rd,12,345,375948,2001,5,165350,165429,375783,28320,A36,1
9,South West,E06000024,176000,395,North Somerset,98,396,19,TM,13,32,6/7/2001,113,350670,4955,8,21,N,LA Boundary,0,4119,351940,2001,118,175620,176830,351300,46019,M5,36
19,South West,E06000024,176000,445,North Somerset,124,375,19,TM,12,8,6/7/2001,137,350670,2895,8,25,S,LA Boundary,0,2055,351940,2001,112,175620,176830,351300,46019,M5,28
