HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
8,South West,E06000025,182240,43,South Gloucestershire,5,119,"Church Rd, Coalpit Heath",PR,10,12,3/16/2012,15,367960,905,8,4,E,"roundabout leading to Woodward Avenue, Yate",15,721,369600,2012,6,181410,182440,369000,99083,A432,5
4,South West,E06000025,182240,38,South Gloucestershire,3,119,"Church Rd, Coalpit Heath",PR,16,7,3/16/2012,20,367960,710,8,6,W,"roundabout leading to Woodward Avenue, Yate",10,530,369600,2012,2,181410,182440,369000,99083,A432,3
