HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
2,South West,E06000023,173350,28,"Bristol, City of",0,140,Old Market St,PU,35,9,3/22/2010,25,359806,711,8,1,E,Stapleton Rd,84,499,360030,2010,0,173224,173510,359800,47164,A420,0
1,South West,E06000024,160000,24,North Somerset,3,100,A368,PR,10,8,3/22/2010,14,344800,828,8,3,N,B3130,1,686,353281,2010,3,159810,167124,345000,56409,A38,0
2,South West,E06000024,160000,30,North Somerset,1,86,A368,PR,9,2,3/22/2010,15,344800,524,8,5,S,B3130,2,397,353281,2010,3,159810,167124,345000,56409,A38,4
