HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000023,169517,0,"Bristol, City of",0,19,UU,0,2,10/7/2013,0,111,17,0,N,4,90,2013,0,BROADBURY ROAD,North of Creswicke Road,359225,946789,U,0
0,South West,E06000023,169517,0,"Bristol, City of",0,12,UU,0,4,10/7/2013,0,110,17,0,S,3,94,2013,0,BROADBURY ROAD,North of Creswicke Road,359225,946789,U,0
