HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
8,South West,E06000025,181600,56,South Gloucestershire,9,95,"B4060 Horse St, Chipping Sodbury",PR,1,3,5/11/2001,25,373410,645,8,8,E,A46,1,490,376289,2001,2,181750,181174,375000,57129,A432,4
3,South West,E06000025,181600,38,South Gloucestershire,8,59,"B4060 Horse St, Chipping Sodbury",PR,2,1,5/11/2001,16,373410,495,8,4,W,A46,1,395,376289,2001,5,181750,181174,375000,57129,A432,2
4,South West,E06000022,164490,20,Bath and North East Somerset,0,133,Ambury,PU,85,18,5/11/2001,11,374960,1186,8,4,E,A3039,8,930,375050,2001,0,164490,164390,375000,75361,A367,1
