HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
21,South West,E06000025,188200,438,South Gloucestershire,69,276,M4 (15),TM,7,4,3/26/2003,135,361812,2056,10,16,N,14,0,1331,368807,2003,158,183775,193200,366000,26020,M5,39
14,South West,E06000025,188200,356,South Gloucestershire,87,196,M4 (15),TM,7,10,3/26/2003,122,361812,2117,10,19,S,14,0,1548,368807,2003,92,183775,193200,366000,26020,M5,22
