HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
22,South West,E06000023,170660,118,"Bristol, City of",8,240,A3029,PU,20,15,5/21/2012,73,357680,1518,10,9,E,A38 West street,8,1125,357810,2012,6,170620,170690,,,357750,74625,A38,0
0,South West,E06000022,161887,0,Bath and North East Somerset,0,7,,CR,0,0,5/21/2012,0,,34,10,0,N,,2,27,,2012,0,,,MOORLEDGE ROAD, 1m south of Chew magna (300m south of Moorledge lane jcn),358471,946668,C,0
0,South West,E06000022,161887,5,Bath and North East Somerset,0,8,,CR,0,2,5/21/2012,4,,61,10,1,S,,0,46,,2012,0,,,MOORLEDGE ROAD, 1m south of Chew magna (300m south of Moorledge lane jcn),358471,946668,C,0
0,South West,E06000025,180939,1,South Gloucestershire,0,5,,BR,1,0,5/21/2012,1,,44,10,0,N,,2,37,,2012,0,,,The Street,"north of Littleton Drew Lane, Acton Turville",380927,947491,B4039,0
0,South West,E06000025,180939,0,South Gloucestershire,0,15,,BR,0,0,5/21/2012,0,,47,10,0,S,,1,32,,2012,0,,,The Street,"north of Littleton Drew Lane, Acton Turville",380927,947491,B4039,0
