HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
3,South West,E06000023,173540,37,"Bristol, City of",0,268,A4032,PU,23,22,5/23/2014,28,359530,1823,15,6,E,A38,25,1473,359050,2014,0,173566,173550,,,359200,56400,A4044,0
6,South West,E06000023,173540,26,"Bristol, City of",2,185,A4032,PU,96,15,5/23/2014,15,359530,1622,15,0,W,A38,22,1300,359050,2014,2,173566,173550,,,359200,56400,A4044,1
0,South West,E06000025,181754,0,South Gloucestershire,0,7,,UU,0,0,5/23/2014,0,,51,15,0,E,,3,44,,2014,0,,,STOKEMEAD,"west of Stoke Lane, Little Stoke",361069,947543,U,0
0,South West,E06000025,181754,0,South Gloucestershire,0,5,,UU,0,0,5/23/2014,0,,37,15,0,W,,1,32,,2014,0,,,STOKEMEAD,"west of Stoke Lane, Little Stoke",361069,947543,U,0
