HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
7,South West,E06000025,177750,358,South Gloucestershire,103,277,19,TM,10,9,10/7/2002,78,364185,2566,12,18,E,18,0,1912,375767,2002,110,179458,178163,370000,36016,M4,42
5,South West,E06000025,177750,387,South Gloucestershire,78,238,19,TM,18,12,10/7/2002,110,364185,2393,12,13,W,18,0,1738,375767,2002,153,179458,178163,370000,36016,M4,28
