HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
6,South West,E06000023,172050,59,"Bristol, City of",5,183,A370,PU,51,23,6/27/2013,34,359621,1145,13,5,N,A37,33,829,359880,2013,7,172220,171900,359810,46134,A4,2
6,South West,E06000023,172050,73,"Bristol, City of",13,264,A370,PU,41,21,6/27/2013,30,359621,1482,13,10,S,A37,27,1083,359880,2013,7,172220,171900,359810,46134,A4,7
31,South West,E06000025,181500,400,South Gloucestershire,147,497,Junction 20/15 M4/M5,TM,12,27,6/27/2013,73,361812,3484,13,24,N,Junction 19 M4/M32,0,2548,364185,2013,105,183775,179458,363100,56015,M4,20
30,South West,E06000025,181500,449,South Gloucestershire,113,518,Junction 20/15 M4/M5,TM,11,28,6/27/2013,118,361812,2982,13,29,S,Junction 19 M4/M32,0,1976,364185,2013,128,183775,179458,363100,56015,M4,31
6,South West,E06000025,179500,28,South Gloucestershire,1,56,A4174,PR,2,10,6/27/2013,17,366070,362,13,2,N,Station Rd,1,266,367200,2013,2,178610,180490,366340,78002,A432,0
10,South West,E06000025,179500,43,South Gloucestershire,2,88,A4174,PR,3,5,6/27/2013,14,366070,511,13,4,S,Station Rd,5,372,367200,2013,6,178610,180490,366340,78002,A432,7
