HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
5,South West,E06000024,166250,30,North Somerset,4,64,B3133 Smallways,PR,6,5,9/30/2010,14,343792,509,12,2,E,"Chelvey Rd, Backwell",2,404,347970,2010,3,164091,167990,346160,6994,A370,2
1,South West,E06000024,166250,17,North Somerset,2,64,B3133 Smallways,PR,3,5,9/30/2010,9,343792,518,12,1,W,"Chelvey Rd, Backwell",1,429,347970,2010,2,164091,167990,346160,6994,A370,2
