HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000025,182841,6,South Gloucestershire,0,43,CU,8,2,6/3/2009,5,225,8,1,E,4,166,2009,0,Aztec West Approach Road,,360727,919472,C,0
0,South West,E06000025,182841,10,South Gloucestershire,0,47,CU,10,41,6/3/2009,8,2374,8,1,W,64,2266,2009,1,Aztec West Approach Road,,360727,919472,C,0
