HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
3,South West,E06000023,170000,26,"Bristol, City of",3,119,A4174,PU,9,21,6/28/2012,14,357950,810,16,2,N,A38,22,635,358757,2012,2,170530,168569,358100,37935,A4174,2
1,South West,E06000023,170000,37,"Bristol, City of",5,202,A4174,PU,9,33,6/28/2012,24,357950,1051,16,4,S,A38,35,770,358757,2012,2,170530,168569,358100,37935,A4174,1
14,South West,E06000025,181500,347,South Gloucestershire,83,631,Junction 20/15 M4/M5,TM,18,31,6/28/2012,89,361812,4142,16,16,N,Junction 19 M4/M32,0,3115,364185,2012,116,183775,179458,363100,56015,M4,29
22,South West,E06000025,181500,284,South Gloucestershire,70,631,Junction 20/15 M4/M5,TM,28,40,6/28/2012,69,361812,4493,16,24,S,Junction 19 M4/M32,0,3510,364185,2012,98,183775,179458,363100,56015,M4,1
0,South West,E06000022,161630,11,Bath and North East Somerset,0,50,A37,PR,2,5,6/28/2012,9,362468,236,16,2,E,A39,0,168,366380,2012,0,161884,162120,365000,57032,A368,0
0,South West,E06000022,161630,7,Bath and North East Somerset,1,46,A37,PR,2,3,6/28/2012,5,362468,263,16,1,W,A39,0,205,366380,2012,0,161884,162120,365000,57032,A368,0
