HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
2,South West,E06000023,170955,24,"Bristol, City of",2,133,A38,PU,1,30,3/30/2007,9,357680,1335,17,2,E,A3029 Ashton Road/Winterstoke Underpass,9,1147,356680,2007,9,170620,171490,357000,16959,A3029,0
2,South West,E06000023,170955,28,"Bristol, City of",2,111,A38,PU,4,22,3/30/2007,14,357680,1227,17,3,W,A3029 Ashton Road/Winterstoke Underpass,11,1062,356680,2007,5,170620,171490,357000,16959,A3029,2
