HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
8,South West,E06000024,174700,440,North Somerset,100,445,20,TM,6,1,4/23/2012,147,341771,2910,15,26,E,19,0,2018,350670,2012,127,170680,175620,348700,56021,M5,32
4,South West,E06000024,174700,222,North Somerset,61,392,20,TM,17,8,4/23/2012,44,341771,2897,15,10,W,19,0,2258,350670,2012,70,170680,175620,348700,56021,M5,33
