HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
3,South West,E06000023,168478,36,"Bristol, City of",0,122,CU,7,5,10/9/2014,29,843,8,3,E,3,673,2014,1,HENGROVE WAY,East of Whitchurch Lane,357975,946758,C,0
2,South West,E06000023,168478,18,"Bristol, City of",0,155,CU,4,7,10/9/2014,14,929,8,2,W,4,745,2014,0,HENGROVE WAY,East of Whitchurch Lane,357975,946758,C,0
