HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
3,South West,E06000024,166250,23,North Somerset,1,96,B3133 Smallways,PR,13,18,4/23/2007,13,343792,709,8,3,E,"Chelvey Rd, Backwell",1,559,347970,2007,1,164091,167990,346160,6994,A370,2
3,South West,E06000024,166250,31,North Somerset,3,75,B3133 Smallways,PR,11,1,4/23/2007,21,343792,610,8,1,W,"Chelvey Rd, Backwell",1,492,347970,2007,2,164091,167990,346160,6994,A370,1
2,South West,E06000023,177440,12,"Bristol, City of",0,26,A4162,PU,10,5,4/23/2007,9,356920,765,8,1,N,A4162,8,712,356940,2007,0,177310,177550,356930,8600,A4018,0
0,South West,E06000023,177440,11,"Bristol, City of",0,73,A4162,PU,2,10,4/23/2007,10,356920,715,8,0,S,A4162,5,619,356940,2007,0,177310,177550,356930,8600,A4018,1
2,South West,E06000023,177521,11,"Bristol, City of",0,17,Canford Lane,PU,8,7,4/23/2007,9,356682,438,8,0,E,A4018,9,395,356940,2007,0,177494,177550,356855,28727,A4162,0
2,South West,E06000023,177521,6,"Bristol, City of",1,26,Canford Lane,PU,1,2,4/23/2007,2,356682,216,8,1,W,A4018,0,181,356940,2007,0,177494,177550,356855,28727,A4162,0
0,South West,E06000023,177400,9,"Bristol, City of",0,34,Canford Rd,PU,12,9,4/23/2007,7,356682,369,8,2,E,A4018,5,305,356920,2007,0,177494,177310,356820,58286,A4162,0
0,South West,E06000023,177400,3,"Bristol, City of",0,36,Canford Rd,PU,13,5,4/23/2007,3,356682,300,8,0,W,A4018,5,243,356920,2007,0,177494,177310,356820,58286,A4162,0
