HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
14,South West,E06000024,157500,387,North Somerset,117,298,LA Boundary,TM,17,10,5/27/2004,142,337520,2453,14,19,N,21,0,1741,337878,2004,77,155010,162596,,,338400,16021,M5,18
9,South West,E06000024,157500,262,North Somerset,87,237,LA Boundary,TM,7,15,5/27/2004,73,337520,2369,14,10,S,21,0,1848,337878,2004,64,155010,162596,,,338400,16021,M5,19
0,South West,E06000025,181780,5,South Gloucestershire,0,30,,UU,0,4,5/27/2004,5,,248,14,0,E,,4,209,,2004,0,,,CHURCH ROAD,"west of Ryecroft Road, Frampton Cotterell",367030,930453,U,0
0,South West,E06000025,181780,5,South Gloucestershire,0,31,,UU,2,3,5/27/2004,4,,239,14,1,W,,1,198,,2004,0,,,CHURCH ROAD,"west of Ryecroft Road, Frampton Cotterell",367030,930453,U,0
