HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
6,South West,E06000025,178700,31,South Gloucestershire,2,123,A38,PU,4,5,6/18/2007,19,360131,759,11,3,E,M32,0,596,363490,2007,1,178978,178640,,,363000,37768,A4174,0
5,South West,E06000025,178700,47,South Gloucestershire,1,138,A38,PU,9,3,6/18/2007,37,360131,819,11,0,W,M32,1,622,363490,2007,2,178978,178640,,,363000,37768,A4174,2
8,South West,E06000023,178320,298,"Bristol, City of",139,293,18,TM,22,3,6/18/2007,77,352952,3165,11,26,N,18A,0,2549,353755,2007,28,178032,178695,,,353300,99620,M5,20
5,South West,E06000023,178320,246,"Bristol, City of",116,255,18,TM,23,2,6/18/2007,62,352952,2990,11,19,S,18A,0,2464,353755,2007,35,178032,178695,,,353300,99620,M5,9
0,South West,E06000023,171123,0,"Bristol, City of",0,14,,UU,0,0,6/18/2007,0,,53,11,0,E,,0,39,,2007,0,,,British Road,South of South Road,358020,966007,U,0
0,South West,E06000023,171123,0,"Bristol, City of",0,3,,UU,0,0,6/18/2007,0,,16,11,0,W,,3,13,,2007,0,,,British Road,South of South Road,358020,966007,U,0
