HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
2,South West,E06000024,157630,19,North Somerset,4,50,A371 Sidcot Lane,PR,4,3,3/24/2010,10,342640,424,8,1,N,A38 Star,1,348,343414,2010,2,157350,158008,343000,8516,A38,0
6,South West,E06000024,157630,36,North Somerset,2,68,A371 Sidcot Lane,PR,0,0,3/24/2010,18,342640,471,8,5,S,A38 Star,0,367,343414,2010,1,157350,158008,343000,8516,A38,4
