HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
1,South West,E06000022,165300,11,Bath and North East Somerset,2,39,A368,PR,1,1,6/12/2003,6,366380,302,11,1,E,A4,1,250,370150,2003,0,162120,165330,,,370000,36423,A39,1
0,South West,E06000022,165300,11,Bath and North East Somerset,2,40,A368,PR,1,2,6/12/2003,8,366380,304,11,1,W,A4,1,250,370150,2003,0,162120,165330,,,370000,36423,A39,0
0,South West,E06000022,167350,1,Bath and North East Somerset,0,8,,UU,0,0,6/12/2003,1,,46,11,0,E,,0,37,,2003,0,,,MANOR ROAD,"Keynsham, just off the B3116",365980,930446,U,0
0,South West,E06000022,167350,0,Bath and North East Somerset,0,7,,UU,1,1,6/12/2003,0,,35,11,0,W,,1,26,,2003,0,,,MANOR ROAD,"Keynsham, just off the B3116",365980,930446,U,0
