HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000022,167400,5,Bath and North East Somerset,0,55,"Penn Hill Rd, Bath",PR,2,1,6/13/2008,4,372110,251,10,0,N,LA boundary,0,188,369260,2008,0,165860,168910,,,370000,47162,A431,1
0,South West,E06000022,167400,10,Bath and North East Somerset,0,28,"Penn Hill Rd, Bath",PR,2,2,6/13/2008,8,372110,254,10,2,S,LA boundary,0,212,369260,2008,0,165860,168910,,,370000,47162,A431,0
22,South West,E06000025,181500,501,South Gloucestershire,121,439,Junction 20/15 M4/M5,TM,41,11,6/13/2008,156,361812,3574,10,27,E,Junction 19 M4/M32,0,2582,364185,2008,138,183775,179458,,,363100,56015,M4,37
17,South West,E06000025,181500,560,South Gloucestershire,117,396,Junction 20/15 M4/M5,TM,29,20,6/13/2008,183,361812,3589,10,21,W,Junction 19 M4/M32,0,2584,364185,2008,193,183775,179458,,,363100,56015,M4,29
0,South West,E06000023,177291,1,"Bristol, City of",0,1,,UU,0,0,6/13/2008,1,,5,10,0,N,,0,3,,2008,0,,,OLD PARK ROAD,North of St Marys Road,352690,946776,U,0
0,South West,E06000023,177291,0,"Bristol, City of",0,2,,UU,0,0,6/13/2008,0,,13,10,0,S,,0,11,,2008,0,,,OLD PARK ROAD,North of St Marys Road,352690,946776,U,0
