HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
0,South West,E06000025,177000,4,South Gloucestershire,0,29,LA Boundary,PU,14,39,7/4/2002,4,364220,846,16,0,N,Cleeve Wood Road,4,760,364725,2002,0,176370,177204,364662,8057,A4017,0
0,South West,E06000025,177000,4,South Gloucestershire,0,24,LA Boundary,PU,6,11,7/4/2002,3,364220,354,16,0,S,Cleeve Wood Road,10,309,364725,2002,1,176370,177204,364662,8057,A4017,0
2,South West,E06000025,181000,50,South Gloucestershire,2,182,B4057,PU,16,94,7/4/2002,35,360465,2639,16,4,N,M5/Aztec West,32,2297,360686,2002,2,180663,183284,360440,36408,A38,5
11,South West,E06000025,181000,54,South Gloucestershire,0,122,B4057,PU,20,23,7/4/2002,33,360465,1299,16,7,S,M5/Aztec West,16,1080,360686,2002,2,180663,183284,360440,36408,A38,1
