HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000024,164370,18,North Somerset,2,75,M5 j21,PR,10,5,6/7/2005,13,337878,516,14,1,E,B3133,2,408,343792,2005,2,162596,164091,,,340000,37054,A370,0
0,South West,E06000024,164370,16,North Somerset,1,43,M5 j21,PR,7,4,6/7/2005,13,337878,421,14,1,W,B3133,1,351,343792,2005,1,162596,164091,,,340000,37054,A370,0
0,South West,E06000024,158000,1,North Somerset,0,4,,CU,0,0,6/7/2005,1,,55,14,0,N,,0,50,,2005,0,,,Totterdown Lane,,333100,963490,C,0
0,South West,E06000024,158000,0,North Somerset,0,3,,CU,0,0,6/7/2005,0,,29,14,0,S,,0,26,,2005,0,,,Totterdown Lane,,333100,963490,C,0
